,avg,store
0,53.78913036809816,148.0
1,53.89507603155847,898.0
2,53.722083421288346,790.0
3,53.66966357065821,625.0
4,53.85024373109716,938.0
5,53.81395997365813,
6,53.665116764642626,652.0
7,53.80329183908243,781.0
8,53.942040339962915,350.0
9,53.983732029592616,874.0
10,53.84925559472952,554.0
11,53.72321297322929,278.0
12,53.4874886790744,424.0
13,53.870519357884795,946.0
14,53.73085714004207,734.0
15,53.57112289404638,92.0
16,53.594764698232886,770.0
17,53.81004666801588,236.0
18,53.80408144732293,22.0
19,53.87983232365854,919.0
20,53.910628155985684,949.0
21,54.02373645611957,998.0
22,53.959326592967805,932.0
23,53.76705928008856,764.0
24,53.74891013331247,784.0
25,53.75612526148858,475.0
26,53.801628076477556,454.0
27,54.02279892906506,638.0
28,53.972483643618745,838.0
29,53.861261724015606,775.0
30,53.80673570540964,940.0
31,53.76631293897376,505.0
32,53.77019388883834,502.0
33,53.74763557527478,280.0
34,53.635385941319385,88.0
35,53.64942540211776,188.0
36,53.812133919532585,700.0
37,53.86713343845511,328.0
38,53.815704734432664,634.0
39,53.65980999124411,658.0
40,53.53283480778511,650.0
41,53.602480686237946,578.0
42,53.80300396893111,802.0
43,53.67364864793674,226.0
44,53.91277926848588,710.0
45,53.71910314848046,187.0
46,53.79422481095944,914.0
47,53.7714767424037,859.0
48,53.49971778706856,842.0
49,53.91560388545477,61.0
50,53.89766638060911,160.0
51,53.74671847561539,244.0
52,53.95083539517044,728.0
53,53.90125912271014,766.0
54,53.80689503091579,644.0
55,53.74995223362619,602.0
56,53.93229713251627,824.0
57,53.74686519243754,691.0
58,54.01146931834332,508.0
59,53.87610020978201,242.0
60,53.84183577642821,800.0
61,53.79792599459555,331.0
62,53.939453212530196,769.0
63,53.38266838111166,104.0
64,53.725217599959585,266.0
65,53.901713538335535,796.0
66,54.05684814683046,397.0
67,53.82348216638415,841.0
68,53.74069344117114,91.0
69,53.805368511589904,427.0
70,53.68335817662242,283.0
71,53.59872744570877,562.0
72,53.73605340316825,686.0
73,53.75539715546247,361.0
74,53.77104719923849,472.0
75,53.79011107899928,446.0
76,53.77085468647441,86.0
77,53.698320351411176,823.0
78,53.813887812168424,343.0
79,53.52171645123959,50.0
80,53.8427761621773,253.0
81,53.824670885286096,14.0
82,53.686020386935716,692.0
83,53.800427002144154,661.0
84,53.80828990275152,512.0
85,53.776572695237014,340.0
86,53.7840830662637,356.0
87,53.5270893385617,13.0
88,53.791382456284545,722.0
89,53.82992879409352,724.0
90,53.938708057307906,458.0
91,53.78033875287638,2.0
92,53.79918939548564,199.0
93,53.78532148125006,128.0
94,53.77774623398776,344.0
95,53.794308706342655,595.0
96,53.84239351251009,745.0
97,53.75201291238944,410.0
98,53.468873970614375,872.0
99,53.8886385939932,740.0
100,53.89724833496455,637.0
101,53.968718947264826,355.0
102,53.73394852534428,808.0
103,53.85363571277996,856.0
104,53.86685741289965,301.0
105,53.90048288829694,38.0
106,53.60000858386465,193.0
107,54.12499532734999,164.0
108,53.75287071691542,548.0
109,53.83043035326489,922.0
110,53.91653784031598,787.0
111,53.89067671323287,250.0
112,53.66118226175448,709.0
113,53.788832987930775,619.0
114,53.778126312534624,20.0
115,53.77511787363623,865.0
116,53.88443170986083,319.0
117,53.59163982228897,985.0
118,54.02536348177709,1.0
119,53.87623850214654,76.0
120,53.772036084214506,58.0
121,53.98921875078953,8.0
122,53.876092745218834,718.0
123,53.869934258821225,934.0
124,53.89611340962815,668.0
125,53.67026465491875,814.0
126,54.0865498281787,346.0
127,53.740941481141135,850.0
128,54.00200660322963,229.0
129,53.65148672587921,481.0
130,53.82356955607923,559.0
131,53.798886648841474,1002.0
132,53.896401087439266,788.0
133,53.808321429427416,304.0
134,53.97629515991511,448.0
135,53.80827317747007,926.0
136,53.95614699562956,80.0
137,53.875712736742,146.0
138,53.786952007046686,382.0
139,53.9382379915984,514.0
140,53.763019516209795,854.0
141,53.670696021950874,170.0
142,53.80372551621365,712.0
143,53.94448897606163,799.0
144,53.76689192732282,916.0
145,53.75805839553753,262.0
146,53.981690558636224,320.0
147,53.95924096198886,415.0
148,53.79302883710555,97.0
149,53.9749935255145,976.0
150,53.67114969242183,560.0
151,53.88503888240368,547.0
152,53.80555816261017,589.0
153,53.89354537704229,452.0
154,53.634151220650246,830.0
155,53.92526454738716,982.0
156,53.781721903014336,682.0
157,53.713615903384614,44.0
158,53.85644942694572,988.0
159,53.80583833080152,715.0
160,53.96221105547576,235.0
161,53.86824887029403,601.0
162,53.73209053886241,82.0
163,53.92119456885411,763.0
164,53.657973784845574,376.0
165,53.60544295088908,214.0
166,53.83230274542952,847.0
167,53.88098918431726,685.0
168,53.87772418705455,358.0
169,53.96085502360081,412.0
170,53.817885556062826,973.0
171,53.82412893656683,566.0
172,53.563122214865935,26.0
173,53.696686407095356,532.0
174,53.556367860071056,85.0
175,53.840550057139886,457.0
176,53.72060888443329,592.0
177,53.78830623264185,535.0
178,53.82345368447708,232.0
179,53.95401572310904,259.0
180,53.674979320198524,310.0
181,53.82531293591704,28.0
182,53.587123505319,832.0
183,53.8280998724583,907.0
184,53.80181148824294,584.0
185,53.750294574790914,746.0
186,53.863134856118776,398.0
187,53.923898921759225,56.0
188,53.82936503422255,151.0
189,53.910584316053644,820.0
190,53.63579072543534,74.0
191,53.84543899051056,574.0
192,53.807531248523986,616.0
193,53.9034622456536,868.0
194,53.87538828755906,34.0
195,53.91172759421839,418.0
196,53.62416278964313,205.0
197,53.97469031404773,706.0
198,53.911795042735044,325.0
199,53.974161144537625,673.0
200,54.04641297222702,904.0
201,53.792208722835525,956.0
202,53.81216665640881,958.0
203,53.79766964839479,295.0
204,53.90801468861697,484.0
205,54.006324324324325,955.0
206,53.70103448057178,134.0
207,53.83404348420129,163.0
208,53.73301826345027,598.0
209,53.6429170835108,526.0
210,53.82558157975359,352.0
211,53.72439721391727,848.0
212,53.925082392193104,524.0
213,53.698394479520914,430.0
214,53.531469033609255,862.0
215,53.69948962595301,118.0
216,53.88151662788443,265.0
217,53.687775600540235,793.0
218,53.673782700803415,608.0
219,53.90888664956004,968.0
220,53.842625446298136,979.0
221,53.91343854378882,871.0
222,53.91721845709154,194.0
223,53.45553660935069,568.0
224,53.85752653155051,385.0
225,53.84540232867776,463.0
226,53.64945554911401,476.0
227,53.763987142834885,883.0
228,53.76786090738347,367.0
229,53.831576062521854,805.0
230,53.807905452348585,374.0
231,53.82585133524526,655.0
232,53.77138745054911,206.0
233,53.90107195480265,46.0
234,53.86107443334679,224.0
235,53.78542808317163,704.0
236,54.04137787441321,157.0
237,53.71887713592958,260.0
238,53.695760500887154,880.0
239,53.973097494881365,136.0
240,53.850705262583915,925.0
241,53.82349636158061,139.0
242,53.7591557725562,248.0
243,53.74963784964728,421.0
244,53.6572901275171,208.0
245,53.66185803444834,614.0
246,53.925192587842055,25.0
247,53.97531280804731,94.0
248,53.87496125935661,122.0
249,54.02267709966122,154.0
250,53.972136422671305,211.0
251,53.89444603822624,316.0
252,53.906912570919765,403.0
253,53.72579361819903,901.0
254,53.984987638004306,332.0
255,53.876046942207054,580.0
256,53.95670048724203,748.0
257,53.428328101625915,536.0
258,53.63969119483809,928.0
259,53.70816053855443,520.0
260,53.34088396578197,64.0
