,avg,store
0,53.953921948839906,148.0
1,53.63862238330953,898.0
2,53.53128311556168,790.0
3,53.83877957710879,625.0
4,53.86762322667912,938.0
5,53.80524776154049,
6,53.44365311402517,652.0
7,53.81391821252666,781.0
8,53.8019289879032,350.0
9,53.88459929666554,874.0
10,53.7580089133816,554.0
11,53.836208528408214,278.0
12,53.956142624593035,424.0
13,53.6647843412067,946.0
14,53.793217682334614,734.0
15,53.679805165382874,92.0
16,53.7977714189971,770.0
17,53.85089333457453,236.0
18,53.8850250747908,919.0
19,53.654703903426274,22.0
20,53.951882767093515,949.0
21,53.84952610683954,998.0
22,53.82894524428858,932.0
23,53.73776820077659,764.0
24,53.74868565290137,784.0
25,53.678602605632896,475.0
26,53.798142193371895,454.0
27,53.814181973337774,638.0
28,53.70742409521496,838.0
29,53.53775435946725,775.0
30,53.85346203297439,940.0
31,53.94427015169739,505.0
32,53.94604046873863,502.0
33,53.84183088153965,280.0
34,54.05094804725169,88.0
35,53.55530511022293,188.0
36,53.985055425740725,700.0
37,53.741739877627495,328.0
38,53.83108515690309,634.0
39,53.790166159896344,658.0
40,53.739615292630425,650.0
41,54.222480759062336,578.0
42,53.898859570321946,802.0
43,53.8314078756524,226.0
44,53.72190267291584,710.0
45,53.59644003903241,187.0
46,53.385033293794145,914.0
47,53.827692966971114,859.0
48,53.64822841757191,842.0
49,53.864255775785885,61.0
50,53.844453281472234,244.0
51,53.6949983264117,160.0
52,53.84423771973057,728.0
53,53.83697651015483,766.0
54,53.78588959001328,644.0
55,53.7694028213566,602.0
56,53.96350380450384,824.0
57,53.73880282995214,691.0
58,53.86321275985289,508.0
59,53.9592966411706,242.0
60,53.80190083619211,331.0
61,53.85463665553367,800.0
62,53.97973149170494,769.0
63,53.72805293398851,104.0
64,53.67532923789656,266.0
65,54.01091366836502,796.0
66,53.745980755934546,397.0
67,53.83885909446571,841.0
68,53.64950978733874,91.0
69,54.01276361483636,427.0
70,53.84332256621776,283.0
71,53.881269544595845,562.0
72,53.91974852548409,686.0
73,53.77069026648813,361.0
74,53.715338145161034,472.0
75,54.03699207613474,446.0
76,53.77701061631029,86.0
77,53.81145976176422,823.0
78,53.77461762987329,343.0
79,53.81894675454053,50.0
80,53.86904313245767,253.0
81,53.70579493272158,14.0
82,53.82117769671704,692.0
83,53.91596966547072,661.0
84,53.874608494387225,512.0
85,53.98507677161047,340.0
86,53.71053809178353,356.0
87,53.9379657745703,13.0
88,53.93197930777819,722.0
89,53.65025651646283,724.0
90,53.93792843779599,458.0
91,53.710998838924276,2.0
92,53.68540658291397,199.0
93,53.72727687390585,128.0
94,53.83426950730612,344.0
95,53.741907000411935,595.0
96,53.79341987686589,745.0
97,53.8775278208753,872.0
98,53.77171692321667,740.0
99,53.824333384335056,410.0
100,54.06232781528142,637.0
101,53.82061264586353,355.0
102,53.52507410154832,808.0
103,53.926744387311395,856.0
104,53.62054194708021,301.0
105,53.63234938082649,38.0
106,53.85275246705667,193.0
107,53.791273174888744,164.0
108,53.59953175783617,548.0
109,54.28225059768283,922.0
110,53.951814539451256,787.0
111,53.9750365352503,250.0
112,53.715481105719135,619.0
113,53.70337922059927,709.0
114,53.93349088602708,20.0
115,54.13287742273823,865.0
116,53.67432842420744,319.0
117,53.75749695341494,985.0
118,53.85213806508523,1.0
119,53.708956759638525,76.0
120,54.030795293573476,58.0
121,53.982762369927585,8.0
122,53.75522438597153,718.0
123,54.00412612836292,934.0
124,53.73153802538025,814.0
125,53.78770980450828,668.0
126,53.767583088498746,346.0
127,53.91601547573558,850.0
128,53.77603938449677,229.0
129,53.676914401600996,481.0
130,53.82283284998682,559.0
131,53.81912215741833,1002.0
132,53.69504427485363,788.0
133,53.66042052533556,304.0
134,54.003003289407026,448.0
135,53.70606795941059,926.0
136,54.09027506785993,80.0
137,53.75499550815591,146.0
138,53.7093829835202,382.0
139,53.65862321113608,514.0
140,53.86201447228211,854.0
141,54.00462081315133,170.0
142,53.747356696479656,712.0
143,53.69445404808384,799.0
144,53.66653913856648,916.0
145,53.855131817537895,262.0
146,53.62455198812593,320.0
147,53.73723463194988,415.0
148,53.77871243065293,97.0
149,53.91880927503617,976.0
150,53.481669362341655,560.0
151,53.489290932069274,547.0
152,53.89771935011102,589.0
153,53.82810057963084,452.0
154,53.829386762393526,830.0
155,53.727479682887186,982.0
156,53.995747083981335,682.0
157,53.82752707999211,44.0
158,53.784108403466426,988.0
159,53.72302061118893,715.0
160,53.837149981410974,235.0
161,53.76338825517533,601.0
162,53.840077662915085,82.0
163,53.72766855213498,763.0
164,53.75535304387647,376.0
165,53.89679174053438,214.0
166,53.837302170741175,847.0
167,53.831750864574836,685.0
168,53.8784087568691,358.0
169,53.788072283216096,412.0
170,53.77758658442658,973.0
171,53.861515589122995,566.0
172,53.62962623403425,26.0
173,53.931866621983914,532.0
174,53.661846943404285,85.0
175,53.76453366907974,457.0
176,53.86435381196638,535.0
177,53.711001093682476,592.0
178,53.814485782023,232.0
179,54.0168068897888,259.0
180,54.03567007691191,28.0
181,53.85395815499499,310.0
182,53.761965480495434,832.0
183,53.803562440594014,907.0
184,53.75816997543114,584.0
185,53.73845835330321,746.0
186,53.781103839697614,398.0
187,53.833865360969796,56.0
188,53.94149571406574,151.0
189,54.08679733566281,820.0
190,53.81901092021412,574.0
191,53.928555428268,74.0
192,53.73906647904257,616.0
193,53.99173524911425,34.0
194,53.77920418643633,868.0
195,53.79150454623049,418.0
196,53.902253421146035,205.0
197,53.855084721172275,706.0
198,53.876805220767025,325.0
199,53.826077728278534,673.0
200,53.84075811840492,904.0
201,53.72695038661611,956.0
202,53.7771209604953,958.0
203,53.83431577856106,295.0
204,53.80070396033132,484.0
205,53.90885948927195,134.0
206,53.93295080187783,955.0
207,53.94071774033774,163.0
208,53.58082854098374,598.0
209,53.55568877825909,526.0
210,53.83073847326223,352.0
211,53.95357510112232,848.0
212,54.200484592339876,524.0
213,53.69405845818557,430.0
214,53.64457089015938,862.0
215,53.59684565428502,118.0
216,53.88440884681897,265.0
217,53.8822737666614,793.0
218,53.875020776138015,608.0
219,53.79544609402878,968.0
220,53.762582335727586,979.0
221,53.69329171769402,194.0
222,53.681259595502425,871.0
223,53.92807959268707,568.0
224,54.00225440754126,385.0
225,53.901432285148104,463.0
226,53.802133529040574,476.0
227,53.682532628556515,367.0
228,53.90840478078058,883.0
229,53.87960154641643,805.0
230,53.971987115039695,374.0
231,53.946608064931326,655.0
232,53.81025827694039,206.0
233,53.89708452383205,46.0
234,53.93600925760553,224.0
235,53.729436956381136,704.0
236,53.69587790808346,157.0
237,53.648980697497855,260.0
238,53.999290171461695,880.0
239,53.86240516922598,136.0
240,53.7454511947708,925.0
241,53.81251603305275,139.0
242,53.66712437609129,248.0
243,53.85750159605408,421.0
244,53.73505750141847,208.0
245,53.76126544321056,614.0
246,53.706790857829965,25.0
247,53.87019191368917,94.0
248,53.725654749623295,122.0
249,53.9515030680499,154.0
250,53.86603533343944,316.0
251,53.67200199538278,211.0
252,53.92598225541733,403.0
253,53.72548418339146,901.0
254,53.96833487650459,332.0
255,53.86306175380955,580.0
256,53.82251931794241,748.0
257,53.66972730923695,928.0
258,53.84948855953549,536.0
259,53.6208699988793,64.0
260,53.45548880607092,520.0
