,avg,store
0,54.01942422584988,148.0
1,53.470957302345255,898.0
2,53.825512681120415,790.0
3,53.77490855587613,625.0
4,53.81090542187024,938.0
5,53.82929321576605,
6,53.77247567277364,652.0
7,53.756089786246406,781.0
8,53.85282059209873,350.0
9,53.78533237853872,554.0
10,53.60489636755379,874.0
11,53.8111349450854,278.0
12,53.651196088156645,424.0
13,53.90121057973658,946.0
14,53.72644776860386,734.0
15,53.87707465471903,92.0
16,53.96231887083598,770.0
17,53.81817912540863,236.0
18,53.80978729023799,919.0
19,53.90255687978208,22.0
20,53.83308042861078,998.0
21,53.73777302693318,949.0
22,53.72597194139422,932.0
23,53.853468688938214,784.0
24,53.90315577522604,764.0
25,53.8112455454968,475.0
26,53.79214645341313,454.0
27,53.99189417143473,638.0
28,53.88186491270907,838.0
29,53.783143985337325,775.0
30,53.837994475872236,940.0
31,53.76776871678614,505.0
32,53.751660254993666,502.0
33,54.079127708859794,280.0
34,53.799636272855615,88.0
35,53.8320433058794,188.0
36,53.928420587395095,700.0
37,53.81752471299186,328.0
38,53.73996481090626,634.0
39,53.89424902348676,658.0
40,53.80581849540406,650.0
41,53.72398359921356,578.0
42,53.84170934981952,802.0
43,53.6400558775656,226.0
44,53.77381242163492,710.0
45,53.73651816252047,187.0
46,53.790298508121666,859.0
47,53.958059401966686,914.0
48,53.773502021588854,842.0
49,53.91308131602882,61.0
50,53.89604723284173,244.0
51,53.919348946218996,160.0
52,53.806759324524215,728.0
53,53.80073260964806,766.0
54,53.61474159407311,644.0
55,53.69804813246562,602.0
56,53.872622470848924,824.0
57,53.72863165608361,691.0
58,53.82139209485454,508.0
59,53.7315513735302,242.0
60,53.79136482030358,800.0
61,53.98678297805686,331.0
62,53.71342414990274,769.0
63,53.59034051274408,104.0
64,54.00325493984989,266.0
65,53.85512474057141,796.0
66,54.158572735130356,397.0
67,53.60249363116805,841.0
68,53.81317610662386,91.0
69,53.780039452983175,427.0
70,53.940308664313726,283.0
71,53.90008330425488,562.0
72,53.897976786349616,686.0
73,53.777208790489134,361.0
74,53.76520823867524,472.0
75,53.82392445926407,446.0
76,53.787290692367996,86.0
77,53.89179090714272,823.0
78,53.71621934271055,343.0
79,53.78175352624251,50.0
80,53.81875868434149,253.0
81,53.81855146594358,692.0
82,53.99847972050876,14.0
83,53.84989925686859,340.0
84,54.056918640576725,661.0
85,53.91679165007628,512.0
86,53.65893200657393,356.0
87,53.869577891864196,13.0
88,53.68042134670213,722.0
89,53.759883115509744,724.0
90,53.74303904689064,458.0
91,53.47986653023896,2.0
92,53.68163626668054,199.0
93,53.9028550704265,128.0
94,53.887458383414234,344.0
95,54.06599728456522,595.0
96,53.84278489091057,745.0
97,53.46311728111088,872.0
98,53.93452867824467,410.0
99,53.665640529308476,740.0
100,53.91382622535294,637.0
101,53.868538781575694,355.0
102,53.778176478239736,808.0
103,53.98020023709851,856.0
104,53.85946064717463,301.0
105,53.81020783057514,38.0
106,53.92885223612042,193.0
107,53.61683176834365,164.0
108,53.77427129625186,548.0
109,54.01364425724931,922.0
110,53.88687471408397,787.0
111,54.032824629919304,250.0
112,53.74580393873766,709.0
113,53.73233843610752,619.0
114,54.137291338966726,20.0
115,53.79528678652027,865.0
116,53.84153496840079,319.0
117,53.86631975262862,985.0
118,53.71513226735471,1.0
119,53.72381633717875,76.0
120,53.535375564111064,58.0
121,53.977550208223775,8.0
122,53.73317536038207,718.0
123,54.028562386702305,934.0
124,53.75517956996794,814.0
125,53.73169755941523,668.0
126,53.7702032304084,346.0
127,53.7392586768505,850.0
128,53.74512395441454,229.0
129,54.017992914417846,481.0
130,53.80941043689263,559.0
131,53.80444285636266,1002.0
132,53.79495634346256,788.0
133,53.77585285664639,304.0
134,53.79400928288128,448.0
135,53.713792476977844,926.0
136,53.719499750922715,80.0
137,53.734700966503524,146.0
138,53.739434280983666,382.0
139,53.78590169739084,514.0
140,53.749140052885856,854.0
141,53.84915561088387,170.0
142,53.76743185188243,712.0
143,53.91311537776987,799.0
144,53.75501111704345,916.0
145,53.84787861091089,262.0
146,53.80898738970293,320.0
147,53.71426300032542,97.0
148,53.928181066168634,415.0
149,53.53628664759235,976.0
150,53.65928606047049,560.0
151,54.030373603136134,547.0
152,53.66342454230579,589.0
153,53.90990940250624,452.0
154,53.81987702357561,830.0
155,53.909805919174914,982.0
156,53.83354768882135,682.0
157,53.739902309456745,44.0
158,53.744643868199134,988.0
159,53.73078159549688,715.0
160,53.70878850786241,235.0
161,53.70467737272156,601.0
162,53.780638052744074,82.0
163,53.83037883978767,763.0
164,53.65142137581292,376.0
165,53.71406071827837,214.0
166,53.67243174222329,847.0
167,53.80110637347465,685.0
168,53.69643930304349,358.0
169,53.735285414480586,412.0
170,53.828304984009286,973.0
171,53.780259133020515,566.0
172,53.79092789366669,532.0
173,53.877743611277744,26.0
174,53.7910647520997,85.0
175,53.74251131682865,457.0
176,53.6943163655061,535.0
177,53.904931864454404,592.0
178,53.94774070976804,259.0
179,53.82422742978754,232.0
180,53.995404472863676,28.0
181,53.87547310186952,310.0
182,53.70003455517275,832.0
183,53.97297921198936,907.0
184,53.55167583809253,584.0
185,53.8226657431229,746.0
186,53.913181593420454,398.0
187,53.84037524901485,56.0
188,53.77949169340996,151.0
189,53.821627729470045,820.0
190,53.83490859616044,74.0
191,53.726675796330575,574.0
192,53.834577733374566,616.0
193,53.89207780862615,34.0
194,53.771028716859064,868.0
195,53.79421547384401,418.0
196,53.98966913195796,205.0
197,53.59774492791871,706.0
198,53.728923648976824,325.0
199,53.867259334453976,673.0
200,53.86144435589825,904.0
201,53.832841428913255,956.0
202,53.703976086877475,295.0
203,53.785010360385336,958.0
204,53.86993478826514,484.0
205,54.01962689814709,955.0
206,53.72942466879964,134.0
207,53.79741144222188,163.0
208,53.81194976239944,598.0
209,53.83859134390506,526.0
210,53.68133147950331,352.0
211,53.6128231381815,848.0
212,54.00873655894166,524.0
213,53.85715454682199,430.0
214,53.53524068655948,862.0
215,53.900918236955775,118.0
216,53.66023423177299,793.0
217,53.753177787944146,265.0
218,53.815445064057386,608.0
219,53.73898188192913,968.0
220,53.79514207814413,979.0
221,53.84554132540825,871.0
222,53.98112184303731,194.0
223,53.95443346526062,568.0
224,53.664335054021606,385.0
225,53.892739670673805,463.0
226,54.03210587217871,476.0
227,53.76636588263936,883.0
228,53.6188036785803,367.0
229,53.80855670103093,805.0
230,53.65901872184685,374.0
231,53.6882052754591,655.0
232,53.96390448875608,46.0
233,53.918100706337135,206.0
234,53.685884462049906,224.0
235,53.84107851665976,704.0
236,54.018265223873144,157.0
237,53.84961876238192,260.0
238,53.784746351264786,880.0
239,53.98629799423703,136.0
240,53.72289080623152,925.0
241,53.88206297721458,139.0
242,53.86117821177907,248.0
243,53.63497011763348,421.0
244,53.79859958277415,208.0
245,53.81780637740227,614.0
246,53.75447361121018,25.0
247,53.79714483341762,122.0
248,53.991633663366336,94.0
249,53.91270146578255,154.0
250,53.663131856529475,211.0
251,54.01000651346688,316.0
252,53.770601781049955,403.0
253,53.75079225645474,901.0
254,53.78213755695123,580.0
255,53.905817783002036,332.0
256,53.81900774307904,748.0
257,53.94855892997271,536.0
258,53.85789351256769,928.0
259,53.911283125353954,64.0
260,53.900355815562094,520.0
