,avg,store
0,53.80402221227777,148.0
1,53.69705426607359,898.0
2,53.906289710690274,790.0
3,53.893656186582746,625.0
4,53.72382589622225,938.0
5,53.84852099401497,
6,53.583619829548724,652.0
7,53.73450838224276,781.0
8,53.7696400836238,350.0
9,53.79240599712059,874.0
10,53.66763280581395,554.0
11,53.85778329049816,278.0
12,54.04618945012186,424.0
13,53.86549088339991,946.0
14,53.886593577344186,734.0
15,53.4615813259922,92.0
16,53.778361342677165,236.0
17,53.81509887765268,770.0
18,53.824334502862065,22.0
19,53.780348322085,919.0
20,53.775011318101534,949.0
21,53.77368377364222,998.0
22,53.718954800873554,932.0
23,53.81150348450298,764.0
24,53.89917108358379,784.0
25,53.87334488669339,475.0
26,53.73071437462583,454.0
27,53.63729199483195,638.0
28,53.74216365122391,838.0
29,53.99198121680224,775.0
30,53.966028312732014,940.0
31,53.796485512398895,505.0
32,53.94852808285985,502.0
33,53.9258014005679,280.0
34,53.81900835224418,88.0
35,53.726471948830024,188.0
36,53.9305804568366,700.0
37,53.81748187734313,328.0
38,53.80735979215351,634.0
39,53.754984637748194,658.0
40,53.91264934915111,650.0
41,53.73404462332451,578.0
42,53.9373538641344,802.0
43,53.824312327739214,226.0
44,53.917048113262794,710.0
45,54.09644165892375,187.0
46,54.05842767793524,914.0
47,53.74829886165383,842.0
48,53.8170230608416,859.0
49,53.71681993838164,61.0
50,53.76476152634392,244.0
51,53.69562879983353,160.0
52,53.4928237779473,728.0
53,53.92114125975676,766.0
54,53.66074804015522,644.0
55,53.78318788549066,602.0
56,53.81806980983713,824.0
57,53.99158007810109,691.0
58,54.044508692482715,508.0
59,53.79742422076418,242.0
60,53.84057204652384,800.0
61,53.87933586482379,331.0
62,53.86574877515731,769.0
63,53.68329658433752,266.0
64,53.661977484557184,104.0
65,53.79064784702804,796.0
66,53.925711674140935,397.0
67,53.72582500356481,841.0
68,53.80843076137935,91.0
69,53.81433429729972,427.0
70,53.90333213503436,283.0
71,53.82939221023312,562.0
72,53.7874575759363,686.0
73,53.939485975345775,361.0
74,53.67475197367895,472.0
75,54.036291447413774,446.0
76,53.72695569888566,86.0
77,54.0675451740855,823.0
78,53.81800582397881,343.0
79,53.817565932887824,50.0
80,53.745358822045766,253.0
81,53.95694686648501,14.0
82,53.78399981223126,692.0
83,53.70917757236001,661.0
84,53.84920607367277,340.0
85,53.75781487394516,512.0
86,53.83906306846056,356.0
87,53.74600722129784,13.0
88,53.95792579941769,722.0
89,53.773993011339975,724.0
90,53.730637028439524,458.0
91,53.88427689931092,2.0
92,53.79059561959742,199.0
93,53.887462527323116,128.0
94,53.81327382239152,344.0
95,53.733328144293345,595.0
96,53.6989786266953,745.0
97,53.899902978267384,740.0
98,53.467036717112386,410.0
99,54.03846053075832,872.0
100,53.73718385999717,637.0
101,53.81835375695673,355.0
102,54.05543680297398,808.0
103,54.01956966406196,856.0
104,53.74604717082041,301.0
105,53.798942972035896,38.0
106,53.86514650499626,193.0
107,54.198490962035905,164.0
108,53.75662359872582,548.0
109,54.130545939165884,922.0
110,53.90521932562228,787.0
111,53.887004825066114,250.0
112,53.792962639603836,619.0
113,53.83370703440256,709.0
114,53.68203685407168,20.0
115,53.79800464521838,865.0
116,53.587446273619335,319.0
117,53.93315142030253,985.0
118,53.881191799520856,1.0
119,53.858076155012135,76.0
120,53.76039629776086,58.0
121,53.830935255098765,8.0
122,53.850116995215686,718.0
123,53.95337438749834,934.0
124,54.1218645216684,814.0
125,53.80618468164055,668.0
126,53.76146120161149,346.0
127,53.81961033647037,850.0
128,53.73760064634961,229.0
129,53.87161465308649,481.0
130,53.77174784843001,559.0
131,53.80440984211991,1002.0
132,53.813137750145714,304.0
133,53.87182477933696,788.0
134,53.894878529481595,448.0
135,53.77007204731487,926.0
136,53.720359600493026,80.0
137,53.91158534944066,146.0
138,53.9942303882954,382.0
139,53.84242054136839,514.0
140,53.714077935448984,854.0
141,53.7299566942812,170.0
142,53.73729053866337,712.0
143,53.87498735777497,799.0
144,53.714815368924555,916.0
145,53.88858225724838,262.0
146,53.7348066292222,320.0
147,53.92284783095461,415.0
148,53.698447095178444,97.0
149,53.895399450605815,976.0
150,53.625675947468956,560.0
151,53.77528132511202,547.0
152,53.82400590383055,589.0
153,53.83314606253933,452.0
154,53.81955769388826,830.0
155,53.619368641256266,982.0
156,53.83670162343721,682.0
157,53.913074018651926,44.0
158,53.737512703793385,988.0
159,53.70051946366782,715.0
160,53.81865744234498,235.0
161,53.70058063727736,601.0
162,53.85525899886556,82.0
163,53.62451371129875,763.0
164,53.83788593080351,376.0
165,53.7951969287644,214.0
166,53.86935820638893,847.0
167,53.55114720281101,685.0
168,53.854092673867335,358.0
169,53.7908115312871,412.0
170,53.811203235208076,973.0
171,53.94024120915007,566.0
172,53.822018413095854,26.0
173,53.82830447564948,532.0
174,53.80650654426468,85.0
175,53.807467298549575,457.0
176,54.01110122778879,535.0
177,53.80944605266913,592.0
178,53.97796689675342,232.0
179,53.87039550880032,259.0
180,54.01515946094505,310.0
181,53.70314023122989,28.0
182,53.688403487938444,832.0
183,54.097670291845176,907.0
184,53.70517283001564,584.0
185,53.782842361313435,746.0
186,53.7162718546114,398.0
187,53.85339986473576,56.0
188,53.73312439341184,151.0
189,53.8774844920412,820.0
190,53.67447677299985,74.0
191,53.80237712429119,574.0
192,53.92524753317784,616.0
193,53.91433265035307,34.0
194,53.8265833320548,868.0
195,53.98009993963504,418.0
196,53.774782349385454,205.0
197,53.68915804273021,706.0
198,53.887176620480254,325.0
199,53.72597396248472,673.0
200,53.90310574138165,904.0
201,53.85888951766484,956.0
202,53.78679419067968,295.0
203,53.9460288913511,958.0
204,53.78041997103378,484.0
205,53.69351862090318,955.0
206,53.808239961970976,134.0
207,53.84830314510598,163.0
208,53.66467742047194,598.0
209,53.669083831350406,526.0
210,53.79944308487649,352.0
211,53.38753307463772,848.0
212,53.68826153890632,524.0
213,53.778581884542696,430.0
214,53.939534877391615,862.0
215,53.75602591994583,118.0
216,53.858473074659706,608.0
217,53.86149695128429,265.0
218,54.00246382721431,793.0
219,53.99694454438646,968.0
220,53.94495683385199,979.0
221,53.958108222018026,871.0
222,53.875998297268985,194.0
223,53.88278890928248,568.0
224,53.75579148371752,385.0
225,53.84756498269987,463.0
226,53.67376327102582,476.0
227,53.85558297639781,367.0
228,53.82218376088557,883.0
229,53.86622208387658,805.0
230,53.74224474117183,374.0
231,53.83657438916491,655.0
232,53.76619825515818,46.0
233,53.88654012749551,206.0
234,53.658697926419734,224.0
235,53.765501868911876,704.0
236,53.95838586437441,157.0
237,53.778123346241834,260.0
238,53.828712799755884,880.0
239,54.078410733051285,136.0
240,53.899385156432736,925.0
241,53.72660098745594,139.0
242,53.78717148590439,248.0
243,53.65930240312382,421.0
244,53.87469733087825,208.0
245,53.77744947901896,614.0
246,53.710055541173425,25.0
247,53.81340061556441,94.0
248,53.750421864619476,122.0
249,54.049214221484405,154.0
250,53.61734676835718,316.0
251,53.82412062313816,211.0
252,53.78615629417716,403.0
253,53.559789359473214,901.0
254,53.84693637813095,332.0
255,53.71497593710724,580.0
256,53.950699948620375,748.0
257,53.94344351230425,536.0
258,53.829836615216585,928.0
259,53.710401491362056,64.0
260,53.78881190641649,520.0
