,avg,store
0,53.70111879252932,148.0
1,54.00791554265697,898.0
2,53.71308538321179,790.0
3,53.82576555341843,625.0
4,53.62299004301418,938.0
5,53.872858497917115,
6,53.817764268400715,652.0
7,53.61097510648367,781.0
8,53.96156880827288,350.0
9,53.83143143412942,874.0
10,53.74437833423933,554.0
11,53.89221318109954,278.0
12,53.77418818659052,424.0
13,53.70629219066204,946.0
14,53.823156329800256,734.0
15,53.86571216469459,92.0
16,53.83903349500114,236.0
17,53.72938707458344,770.0
18,53.82255148010951,919.0
19,53.64788530064821,22.0
20,53.72012708926794,949.0
21,53.72621938882632,998.0
22,53.74356181316718,932.0
23,53.693031526933666,784.0
24,53.830042334304444,764.0
25,53.84820907816725,475.0
26,53.73470205678759,454.0
27,53.96318872335741,638.0
28,53.725540662420734,838.0
29,53.7185664099035,775.0
30,53.71415898643628,940.0
31,53.76257597412366,505.0
32,53.86464411238556,502.0
33,53.83098635416433,280.0
34,53.832081416585694,88.0
35,53.81763293934666,188.0
36,53.76449922126206,700.0
37,53.81472811498167,328.0
38,53.73382550943079,634.0
39,53.79511221137084,658.0
40,53.62524746564412,650.0
41,53.893764824738646,578.0
42,53.82697849148084,802.0
43,53.64163303880488,226.0
44,53.78170677785787,710.0
45,53.65258425982667,187.0
46,53.91629370159208,914.0
47,53.834875373307085,842.0
48,53.712590138906975,859.0
49,53.763614647970556,61.0
50,53.877089681454784,244.0
51,53.76744402953973,160.0
52,53.99828721835691,728.0
53,53.68881900480034,766.0
54,53.88389129254817,644.0
55,53.758647018393326,602.0
56,53.973258664127606,824.0
57,53.844879015756085,691.0
58,53.853129635076364,508.0
59,53.77437366260503,242.0
60,53.781822639574386,331.0
61,53.91717764836356,800.0
62,53.63747252357654,769.0
63,53.62907820795697,104.0
64,53.741472214800964,266.0
65,53.84348050543046,796.0
66,53.60761143808742,397.0
67,53.87195816478146,841.0
68,53.934697233386665,91.0
69,53.51511927565618,427.0
70,53.78909968861411,283.0
71,53.63190288674005,562.0
72,53.67151067681881,686.0
73,53.912941440400274,361.0
74,53.70134899021738,472.0
75,53.84222837393691,446.0
76,53.904556457008844,86.0
77,53.83761461087352,823.0
78,53.81569673127621,343.0
79,53.7975142594818,50.0
80,53.8661961282564,253.0
81,53.80065876975041,14.0
82,53.7709443107345,692.0
83,53.90399712287754,512.0
84,53.95631622861911,661.0
85,53.89983446826691,340.0
86,53.92096744643412,356.0
87,54.00905586919215,13.0
88,53.75796955825983,722.0
89,53.76496744707455,724.0
90,53.70686526629962,458.0
91,53.813216080929344,2.0
92,53.7070003261686,199.0
93,53.66095251650552,128.0
94,53.871951337034346,344.0
95,53.606177596855424,595.0
96,53.694155496689326,745.0
97,53.445027623411654,872.0
98,53.86924838625322,410.0
99,53.940745927762705,740.0
100,53.63180954269897,637.0
101,53.80579993023605,355.0
102,53.797611670785024,808.0
103,53.96660268221674,856.0
104,53.67269377560756,301.0
105,53.8079988742474,38.0
106,53.80058851562133,193.0
107,53.80854626421631,164.0
108,53.91577010133561,548.0
109,53.57331475112673,922.0
110,53.76910551195557,787.0
111,53.74916281657435,250.0
112,53.86969146386375,709.0
113,53.92848481990939,619.0
114,53.898381464807294,20.0
115,53.581848493386325,865.0
116,53.93572306261321,319.0
117,53.80102327920579,985.0
118,53.81547553131837,1.0
119,53.770826731957044,76.0
120,53.642442364361244,58.0
121,53.854234868935244,8.0
122,53.767390194151155,718.0
123,53.778685923478726,934.0
124,53.563599163653,814.0
125,53.97019490402205,668.0
126,53.9161309625334,346.0
127,53.74550123941934,850.0
128,53.621657192794295,229.0
129,53.898181461976264,481.0
130,53.8843340935319,559.0
131,53.79738360674474,1002.0
132,53.73009724901821,788.0
133,53.74855373680118,304.0
134,53.8953487602189,448.0
135,53.83327064686193,926.0
136,54.00936012585172,146.0
137,53.82280589241294,80.0
138,53.82368772462,382.0
139,53.621733479042106,514.0
140,53.94658927395405,854.0
141,53.909860869565215,170.0
142,53.68873497861236,712.0
143,53.45044063759619,799.0
144,53.843325128153076,916.0
145,53.86157620256153,262.0
146,54.02392590074779,320.0
147,53.733764665886,97.0
148,53.736946921189634,415.0
149,53.81069998585173,560.0
150,54.21906348677636,976.0
151,53.84027912365315,547.0
152,53.900916909252,589.0
153,53.577064219600665,452.0
154,53.87819943103235,830.0
155,53.75815163961287,982.0
156,53.858631948846565,682.0
157,53.80348746809255,44.0
158,53.76768824014162,988.0
159,53.771977630672595,715.0
160,54.01787784374052,235.0
161,53.88638195805858,601.0
162,53.63442881395621,82.0
163,53.71362331944335,763.0
164,53.79217576748079,376.0
165,54.02073965932868,214.0
166,53.74419744970365,847.0
167,53.82669013029804,685.0
168,53.84302332899662,358.0
169,53.92003746305155,412.0
170,53.799955841128856,973.0
171,54.01607208316696,566.0
172,53.84183316642201,26.0
173,53.77759344042138,532.0
174,53.96526541384013,85.0
175,53.87400871808926,457.0
176,53.9609973443744,535.0
177,53.864573972714645,592.0
178,54.12927657996013,259.0
179,53.76393480228244,232.0
180,53.6865054617499,28.0
181,53.83492045819015,310.0
182,53.67285323673755,832.0
183,53.80942031779977,907.0
184,53.59498720605318,584.0
185,53.80113934294888,746.0
186,53.951260600409555,398.0
187,53.83608299326603,56.0
188,53.81174427414185,151.0
189,53.67453293505302,820.0
190,53.89222454867494,574.0
191,54.086966249826595,74.0
192,53.92931503963584,616.0
193,53.95020726628304,34.0
194,53.7201089382494,868.0
195,53.70780961207644,418.0
196,53.81527326598018,205.0
197,53.976072819631256,706.0
198,53.936517839064784,325.0
199,53.899418566168,673.0
200,53.851816867233644,904.0
201,53.69095382515427,956.0
202,53.57026531953912,295.0
203,53.830400274238976,958.0
204,53.807499060044364,484.0
205,53.67151978765498,134.0
206,53.9124073442623,955.0
207,53.75475023636017,163.0
208,53.811590372778426,598.0
209,53.578860375098905,526.0
210,53.90980300443394,352.0
211,54.027943449144296,848.0
212,53.794149689023364,524.0
213,53.8794681894483,430.0
214,53.795373410354316,862.0
215,53.856016804983675,118.0
216,53.749328592107744,265.0
217,53.92193788993926,793.0
218,53.75964653024312,608.0
219,53.787726435364235,968.0
220,53.6193644977684,979.0
221,53.853331285038095,871.0
222,53.52298219221081,194.0
223,54.2987108380326,568.0
224,53.817326130154,385.0
225,53.792983124631355,463.0
226,53.84138002302581,476.0
227,53.99071157885936,883.0
228,53.7352911273624,367.0
229,53.75388370545683,805.0
230,53.60929685340272,374.0
231,53.682131639395685,655.0
232,54.118569366080315,206.0
233,53.599587966237564,46.0
234,54.10274817037471,224.0
235,53.85511891639156,704.0
236,53.88715133974109,157.0
237,53.7454116537457,260.0
238,53.71485841249567,880.0
239,53.794703536104464,136.0
240,53.69169733401834,925.0
241,53.758610566291324,139.0
242,53.87194825088517,248.0
243,53.92273685922114,421.0
244,53.71469007185351,208.0
245,53.80868713108883,614.0
246,53.762716298621385,25.0
247,54.04082977084887,94.0
248,53.84071363664654,122.0
249,54.064733075699024,154.0
250,53.79483946910506,211.0
251,53.83736865562081,316.0
252,53.92113723064234,403.0
253,53.881579963552184,901.0
254,53.802526898695746,332.0
255,53.805750691874,580.0
256,53.88707246160221,748.0
257,53.692754294563066,536.0
258,53.79277407620142,928.0
259,53.85951716343732,520.0
260,53.97172398190045,64.0
