,avg,store
0,53.929964811013534,148.0
1,53.92898977822942,898.0
2,53.8338304132179,790.0
3,53.67734064686406,625.0
4,54.01071139178551,938.0
5,53.82367109372761,
6,53.54978268578922,652.0
7,53.8636759892889,781.0
8,53.75199507765456,350.0
9,53.719675715623,874.0
10,53.79308615184924,554.0
11,53.82984588203198,278.0
12,53.503289183454825,424.0
13,53.86632016087071,946.0
14,53.67896132857117,734.0
15,53.70999260206834,92.0
16,54.04281437706725,770.0
17,53.87505232516312,236.0
18,54.01162641772948,22.0
19,53.799334775721995,919.0
20,53.742701157746595,949.0
21,53.8098777056653,998.0
22,53.74716202898198,932.0
23,53.80428260556319,764.0
24,53.78469825680282,784.0
25,53.882970173020055,475.0
26,53.82452002163641,454.0
27,53.73287173635934,638.0
28,53.713706813333495,838.0
29,54.03257145690767,775.0
30,53.89791996307309,940.0
31,53.91322220262245,505.0
32,53.71122278524784,502.0
33,53.795510038755765,280.0
34,53.806245165159844,88.0
35,53.73903603738754,188.0
36,53.62335103855824,700.0
37,53.89404158156095,328.0
38,53.836697109337806,634.0
39,53.95267830503269,658.0
40,53.487231620799875,650.0
41,53.66238855783585,578.0
42,53.82855043881564,802.0
43,53.70337305766761,226.0
44,53.67603906403796,710.0
45,53.85643752590815,187.0
46,53.96585442218508,914.0
47,53.80278737285383,842.0
48,53.815573421555946,859.0
49,53.81560435855168,61.0
50,53.73530183336872,244.0
51,53.70086061515691,160.0
52,53.80513861199552,728.0
53,53.75339983310297,766.0
54,53.889499674697895,644.0
55,53.76649377811686,602.0
56,53.89044676523031,824.0
57,53.766868107875396,691.0
58,53.83344212494855,508.0
59,53.767958645660485,242.0
60,53.61992535718327,800.0
61,53.70995565168891,331.0
62,53.82186365862691,769.0
63,53.56537972679406,104.0
64,53.682462278891,266.0
65,53.88214054207092,796.0
66,53.7019845569645,397.0
67,53.82985860987454,841.0
68,53.817336355525704,91.0
69,53.762797157519465,427.0
70,53.871762291642185,283.0
71,53.87564984493939,562.0
72,53.818866085232436,686.0
73,53.766751796035955,361.0
74,53.86088785084823,472.0
75,53.888057711327015,446.0
76,53.819560156060625,86.0
77,53.71383410658307,823.0
78,53.63045938266102,343.0
79,53.70581794706262,50.0
80,53.79660081889786,253.0
81,53.87232807258693,14.0
82,53.67504104695757,692.0
83,53.74330530676097,512.0
84,53.80684769090457,661.0
85,53.855196184113225,340.0
86,53.87718266868392,356.0
87,54.04140949664927,13.0
88,53.67584538094092,722.0
89,53.873601346230735,724.0
90,53.79436873453923,458.0
91,53.71299059494875,2.0
92,53.70029217509546,199.0
93,53.87196230247567,128.0
94,53.75427365675561,344.0
95,53.82495544168887,595.0
96,53.79572831535914,745.0
97,53.77500935024715,410.0
98,53.74879426684697,872.0
99,53.962255753657054,740.0
100,53.627720339533106,637.0
101,53.77755735339877,355.0
102,53.72829982209392,808.0
103,53.973405132690274,856.0
104,53.851255208179865,301.0
105,53.605764527388345,38.0
106,53.78781489233973,193.0
