,avg,store
0,53.994960597116815,148.0
1,53.692666330618415,898.0
2,53.72307292435683,790.0
3,53.85997627156576,625.0
4,53.79469995311767,938.0
5,53.82941990550279,
6,53.7145175530967,652.0
7,53.99592867547967,781.0
8,53.747350611653246,350.0
9,53.701336837578246,874.0
10,53.82495640167169,554.0
11,53.89674723617669,278.0
12,53.667559280416405,424.0
13,53.773207572037535,946.0
14,53.92391847210186,734.0
15,53.831959782788054,92.0
16,53.870251134933255,236.0
17,53.891741216004455,770.0
18,53.80806850969101,919.0
19,53.75488251520489,22.0
20,53.896472718550136,998.0
21,53.72398721846185,949.0
22,53.721808206392325,932.0
23,53.82523639254884,784.0
24,53.840822000751835,764.0
25,53.891395962876416,475.0
26,53.8132359555799,454.0
27,53.86829358506758,638.0
28,53.686700677448805,775.0
29,53.909011843143126,838.0
30,53.7422751895764,940.0
31,53.91365220138758,505.0
32,53.83387980119045,502.0
33,53.98451252671305,280.0
34,53.905672304000056,88.0
35,53.74666542455811,188.0
36,53.87401100320281,700.0
37,53.77649949136413,328.0
38,53.83855231657026,634.0
39,53.65527389233932,658.0
40,54.00788563113585,650.0
41,53.919575866974284,578.0
42,53.93430195026595,802.0
43,53.8516584384286,226.0
44,53.83726549882248,710.0
45,53.970516968950434,187.0
46,53.82865162918413,914.0
47,53.75480292081555,842.0
48,53.83212323586032,859.0
49,53.964308625452695,61.0
50,53.74711127693627,160.0
51,53.67636635014303,244.0
52,53.85238349043722,728.0
53,53.78102634287223,766.0
54,53.80643706594078,644.0
55,53.94956168919856,602.0
56,53.84890095889257,824.0
57,53.7105208009509,691.0
58,53.614856059233176,508.0
59,53.83692520150926,242.0
60,53.72756331578044,331.0
61,53.87111918480883,800.0
62,53.83361982069862,769.0
63,53.864859352115104,104.0
64,53.67315390391662,266.0
65,53.80692173628776,796.0
66,53.51836656615153,397.0
67,53.844132719179626,841.0
68,53.793119529769655,91.0
69,53.621954728011325,427.0
70,53.80646185406689,283.0
71,53.82779036529046,562.0
72,53.8115307442995,686.0
73,53.87807594602102,361.0
74,53.827993018923216,472.0
75,53.67245848918894,446.0
76,53.91316333509411,86.0
77,53.77350553296489,823.0
78,53.84528511142105,343.0
79,53.698465479060786,50.0
80,53.75187710972542,253.0
81,53.73465700106094,14.0
82,53.85918303027159,692.0
83,53.75114588047867,661.0
84,53.7934825572962,340.0
85,53.82082193245891,512.0
86,53.923972139200934,356.0
87,53.933918066039304,13.0
88,53.803757125887,722.0
89,53.78373702906539,724.0
90,53.78495479349799,458.0
91,53.725111668107175,2.0
92,53.85408446972727,199.0
93,53.712911637043376,128.0
94,53.87723908214311,344.0
95,53.70122979754765,595.0
96,53.82193199666374,745.0
97,53.79118387942592,872.0
98,54.00264233048672,410.0
99,53.83157019737109,740.0
100,53.858067457221985,637.0
101,53.83198259438682,355.0
102,53.95207191959852,808.0
103,53.90538645801184,856.0
104,53.78726489503701,301.0
105,53.72173964938456,38.0
106,53.72970767322328,193.0
107,53.812992849445024,164.0
108,53.688229346191925,548.0
109,53.780158779160104,922.0
110,53.71869441385334,787.0
111,53.912976484484055,250.0
112,53.79250290286882,619.0
113,53.847844114889625,709.0
114,53.74394321914594,20.0
115,53.77483290831006,865.0
116,53.644938372069944,319.0
117,53.69274527992398,985.0
118,53.85860627400068,1.0
119,53.773283555549035,76.0
120,53.77589256501038,58.0
121,53.72722810903666,8.0
122,53.859396438307144,718.0
123,54.001103351452535,934.0
124,53.743007047204756,668.0
125,53.77746678739479,814.0
126,53.70748958125931,850.0
127,53.807976154992545,346.0
128,53.74184730896263,229.0
129,54.06045141986726,481.0
130,53.716171231175636,559.0
131,53.81147625874553,1002.0
132,53.93899100670641,304.0
133,53.77926333125612,788.0
134,53.934864567929665,448.0
135,53.86629781074471,926.0
136,53.73122476035349,146.0
137,53.780093593727045,80.0
138,53.69885027466292,382.0
139,53.795038996226445,514.0
140,53.92266680300629,854.0
141,53.70179373139727,170.0
142,53.73601670718477,712.0
143,53.88917028985507,799.0
144,53.75273731752561,916.0
145,53.774798668599175,262.0
146,53.82066908046962,320.0
147,53.792084214876034,415.0
148,53.71952083710083,97.0
149,53.76025468131674,976.0
150,53.85333606233913,560.0
151,53.90517043588744,547.0
152,53.707624091270894,589.0
153,53.80370008326997,452.0
154,53.727351292752665,830.0
155,53.98969311566692,982.0
156,53.88235584052842,682.0
157,53.71766909757762,44.0
158,53.76480692153172,988.0
159,53.836976006195606,715.0
160,53.728858857894906,235.0
161,53.86631421296069,601.0
162,53.75654059754635,82.0
163,53.81025313593875,763.0
164,53.78851454658798,376.0
165,53.87799427260777,214.0
166,53.81906869814235,847.0
167,53.6554935713118,685.0
168,53.77860810431721,358.0
169,53.92231541323607,412.0
170,53.94963009784029,973.0
171,53.82745479144799,566.0
172,53.75007391729312,532.0
173,53.79760577536053,26.0
174,53.80369961797344,85.0
175,53.706616938328764,457.0
176,53.75416270913748,535.0
177,53.76631877559332,592.0
178,53.79754585152838,259.0
179,53.75094339028777,232.0
180,53.795260728842,310.0
181,53.57186077271668,28.0
182,53.94497228284917,832.0
183,53.79981308277456,907.0
184,53.87870774931424,584.0
185,53.8428445352986,746.0
186,53.84985889173362,398.0
187,53.77929570667176,56.0
188,53.93057962445201,151.0
189,53.848857969354285,820.0
190,53.76153968685173,74.0
191,53.73743452496665,574.0
192,53.85902072204016,616.0
193,53.68216935991963,868.0
194,53.78219770961091,34.0
195,53.83905234233135,418.0
196,53.845185179303115,205.0
197,53.932791272180076,706.0
198,53.92554858278192,325.0
199,53.75052600976157,673.0
200,53.68410433645236,904.0
201,53.87181189686018,956.0
202,53.80382333271702,958.0
203,53.92472125875732,295.0
204,53.84215513959144,484.0
205,53.974357871585205,955.0
206,53.77240261980594,134.0
207,53.77380675478363,163.0
208,53.67163210952933,598.0
209,53.58999350337291,526.0
210,53.960925721360375,352.0
211,53.88877879390944,848.0
212,53.89751794061952,524.0
213,53.89526454498516,430.0
214,53.886029344215956,862.0
215,53.875312246123414,118.0
216,53.6302890979478,793.0
217,53.90107036145578,265.0
218,53.77345051268426,608.0
219,53.95333242851125,968.0
220,53.75895335568235,979.0
221,53.832145936037634,194.0
222,53.98179642169951,871.0
223,53.59145399726055,568.0
224,53.68679492287552,385.0
225,53.79655352033769,463.0
226,53.97334258150672,476.0
227,53.72773282014583,367.0
228,53.78898598625522,883.0
229,53.84012402889808,805.0
230,53.75101005926232,374.0
231,53.777371957811084,655.0
232,53.62462124081216,46.0
233,53.80565001254654,206.0
234,53.912292204345356,224.0
235,53.70242527110946,704.0
236,53.77160889554882,157.0
237,53.82967406178372,260.0
238,53.89613057939201,880.0
239,53.68301001625875,925.0
240,53.752272727272725,136.0
241,53.70967453913356,139.0
242,53.91228044407491,248.0
243,53.81484057392604,421.0
244,53.75584704497074,208.0
245,53.75947777896807,614.0
246,53.93291874382596,25.0
247,53.700217770641046,122.0
248,53.9617982707485,94.0
249,54.03001788473101,154.0
250,53.596906289747245,211.0
251,53.534177295085534,316.0
252,53.78940342633899,403.0
253,53.77959880108017,901.0
254,54.01248696235603,332.0
255,53.85823720104687,580.0
256,53.90574250401818,748.0
257,53.837463798051836,536.0
258,53.7468754429271,928.0
259,53.91267673332843,64.0
260,53.7877934352009,520.0
