,avg,store
0,53.84916625755615,148.0
1,53.560481171114176,898.0
2,53.96213244334248,790.0
3,53.80159085479614,625.0
4,53.843366885731356,938.0
5,53.7663593211046,
6,53.627079484210945,652.0
7,53.887008728073894,781.0
8,53.837156366452454,350.0
9,53.616238167024036,874.0
10,53.7130675694322,554.0
11,53.767046886740985,278.0
12,53.62060498399726,424.0
13,53.80658666946133,946.0
14,53.76272068099967,734.0
15,53.80409922402856,92.0
16,53.69839549634305,236.0
17,53.89213991103233,770.0
18,53.676531886568796,22.0
19,53.70528134545755,919.0
20,53.74582511723518,998.0
21,53.64798797910574,949.0
22,53.63039486909771,932.0
23,53.84845865664623,784.0
24,53.780371043830264,764.0
25,53.79668577023499,475.0
26,53.83442054231308,454.0
27,53.66231807997242,638.0
28,53.914644379078645,838.0
29,53.81507148664707,775.0
30,53.91278920779713,940.0
31,53.76387326820449,505.0
32,53.86627624193243,502.0
33,53.955868616130296,280.0
34,53.92407904157006,88.0
35,53.813379048766045,188.0
36,53.809455155372675,700.0
37,53.90340321537417,328.0
38,53.89708390545605,634.0
39,53.74478840524875,658.0
40,53.92999553305539,650.0
41,53.73149683906035,578.0
42,53.77537681349514,802.0
43,53.47367168641141,226.0
44,53.91585941958413,710.0
45,53.81273805318021,187.0
46,53.841976148224894,914.0
47,53.82660784021276,859.0
48,53.664036266175614,842.0
49,53.79890480346496,61.0
50,53.71561040879423,244.0
51,53.874154322189185,160.0
52,53.69585904282778,728.0
53,53.638278226520704,766.0
54,53.79085792738841,644.0
55,53.92322055754169,602.0
56,53.88453149462388,824.0
57,53.81308654043278,691.0
58,53.74864252890285,508.0
59,53.78226743010629,242.0
60,53.916633734302174,800.0
61,53.917082026881836,331.0
62,53.770450147244425,769.0
63,53.72438099118494,266.0
64,53.85986252015467,104.0
65,53.89926125503274,796.0
66,53.69527583013626,397.0
67,53.5708547639598,841.0
68,53.72596522768561,91.0
69,53.75804801634076,427.0
70,53.66337450405523,283.0
71,53.68801388865884,562.0
72,53.87621333989685,686.0
73,53.7821202861386,361.0
74,53.75858910427738,472.0
75,53.711286446437526,446.0
76,53.81227982460487,86.0
77,53.78771990150869,823.0
78,53.801547213856765,343.0
79,53.85673894107332,50.0
80,53.84076345134176,253.0
81,53.83705690589194,14.0
82,53.75877802959751,692.0
83,53.655642180377335,661.0
84,53.76737590131804,340.0
85,53.940432173988604,512.0
86,53.869326732010556,356.0
87,53.80312641021408,13.0
88,53.92740099837733,722.0
89,53.834590551090834,724.0
90,53.88335238609646,458.0
91,53.689796860730105,2.0
92,53.83275808826964,199.0
93,53.83737885696109,128.0
94,53.88033802516269,344.0
95,53.7775526377583,595.0
96,53.97774505843364,745.0
97,53.9749778402121,872.0
98,53.67075763979045,740.0
99,53.797648069251544,410.0
100,53.798634376398496,637.0
101,53.649823439486745,355.0
102,53.51591404572968,808.0
103,53.78121106692602,856.0
104,53.895745509704554,301.0
105,53.95330882885784,38.0
106,53.80302731172509,193.0
107,53.61053032971409,164.0
108,53.95220610350199,548.0
109,53.733482721601035,922.0
110,53.743717592221515,787.0
111,53.79647301254824,250.0
112,53.94643265733184,709.0
113,53.9504001081282,619.0
114,53.78266003750213,20.0
115,53.89435796666049,865.0
116,53.87469969718192,319.0
117,53.735335201527704,985.0
118,53.85169748617405,1.0
119,53.78556961248924,76.0
120,53.61551219571627,58.0
121,53.79438616207178,718.0
122,53.85032209838414,8.0
123,53.974095096624914,934.0
124,53.78208499137034,668.0
125,53.98822035952778,814.0
126,53.79035160865141,850.0
127,53.777332645102085,346.0
128,53.7224030090167,229.0
129,53.89882913843703,481.0
130,53.65889474781579,559.0
131,53.8117482839947,1002.0
132,53.85716672404261,304.0
133,53.94038627816942,788.0
134,53.82624583068684,926.0
135,53.80714738444849,448.0
136,53.89101838710022,80.0
137,53.84082526780497,146.0
138,53.81895237241812,382.0
139,53.70554998796071,514.0
140,54.001144440705275,854.0
141,53.73338367297721,170.0
142,53.90436073975919,712.0
143,53.67379621299747,799.0
144,53.80479680873283,916.0
145,53.91114131317428,262.0
146,53.94438519488324,320.0
147,53.8130427232107,97.0
148,53.7176954762424,415.0
149,53.70837102868984,976.0
150,53.81306790019559,560.0
151,53.76713458122778,547.0
152,53.72759982443911,589.0
153,53.82211991478448,452.0
154,53.82965491512209,830.0
155,53.50903688800668,982.0
156,53.78678163208952,682.0
157,53.756669740888675,44.0
158,53.96594926609378,988.0
159,53.675792124693146,715.0
160,53.75557668977162,235.0
161,53.81883620280218,601.0
162,53.85586487752042,82.0
163,53.84137885483338,763.0
164,53.845791374509496,376.0
165,53.58335493230803,214.0
166,53.81225457255091,847.0
167,53.71936352229953,685.0
168,53.81469128848226,358.0
169,53.922069698427975,412.0
170,53.884513761844,973.0
171,53.93287056798077,566.0
172,53.79757235013187,532.0
173,53.80528330067865,26.0
174,53.7460908629643,457.0
175,53.92268453895158,85.0
176,53.644283268169595,535.0
177,53.79074118630106,592.0
178,53.6821246213278,232.0
179,53.7860111108612,259.0
180,53.463343401883584,28.0
181,53.88263038381302,310.0
182,53.59831441909712,832.0
183,53.73362202610176,907.0
184,53.72967501835243,584.0
185,53.9257317597648,746.0
186,53.78642342956733,398.0
187,53.846773152479756,56.0
188,53.73545717532513,151.0
189,53.71547817465445,820.0
190,53.824994708103816,74.0
191,53.74892884024285,574.0
192,53.72381798750909,616.0
193,53.8598873255697,868.0
194,53.77206609781117,34.0
195,53.81814606299861,418.0
196,53.746061708146144,205.0
197,53.866142355502056,706.0
198,53.84370516375921,325.0
199,53.6232283011501,673.0
200,53.796533115784385,904.0
201,53.86932586410203,956.0
202,53.7204765085727,295.0
203,53.808375845386635,958.0
204,53.80348113142516,484.0
205,53.66779155058332,955.0
206,53.679189362656835,134.0
207,53.76352984034465,163.0
208,53.853550083450344,598.0
