,avg,store
0,53.805336078130985,148.0
1,53.914008710199965,898.0
2,53.90772235818954,790.0
3,53.8640240514496,625.0
4,54.1489547389197,938.0
5,53.84526241085647,
6,53.43349219287902,652.0
7,54.1218477678107,781.0
8,53.830338948428185,350.0
9,53.780544761904764,874.0
10,53.844498647033916,554.0
11,53.785757810401556,278.0
12,53.55655945581057,424.0
13,53.895531956735496,946.0
14,53.79458503802209,734.0
15,53.56954807742945,92.0
16,53.73121853564667,770.0
17,53.65355695307801,236.0
18,53.91579983213047,919.0
19,53.97314515279241,22.0
20,53.82264911328832,949.0
21,53.67329702626585,998.0
22,54.05269298150881,932.0
23,53.78606627356244,764.0
24,53.8730255481332,784.0
25,53.88987208718374,475.0
26,53.96448892465143,454.0
27,53.75257240634633,638.0
28,53.51067541390087,775.0
29,53.72740571630829,838.0
30,53.86037022393691,940.0
31,53.81972875837625,505.0
32,54.05174510307148,502.0
33,53.91732503672497,280.0
34,53.92464121632015,88.0
35,53.943822510066944,188.0
36,53.859156367293615,700.0
37,53.83388393980104,328.0
38,53.70206818357876,634.0
39,53.74281310339501,658.0
40,53.98215704090711,650.0
41,53.7418049184118,578.0
42,53.90676816514375,802.0
43,53.841548025693136,226.0
44,53.769478107209466,710.0
45,53.872565813548015,187.0
46,53.830122270149104,914.0
47,53.72658447948857,842.0
48,53.751151182174134,859.0
49,53.859156510845544,61.0
50,53.72055569876374,244.0
51,53.813719796038946,160.0
52,53.93848320693391,728.0
53,53.85176607482723,766.0
54,53.819177183015924,644.0
55,53.99701119643087,602.0
56,53.830581018197094,824.0
57,53.78401387405962,691.0
58,54.116291824042506,508.0
59,53.7242478215884,242.0
60,53.77017054645482,800.0
61,53.715414792202225,331.0
62,53.68983122213364,769.0
63,53.94755123838116,104.0
64,53.65078018537145,266.0
65,53.79843138030703,796.0
66,53.59708932395228,397.0
67,53.902856508486856,841.0
68,53.82525040304212,91.0
69,53.81210619448007,427.0
70,53.6673304085936,283.0
71,53.87462043339498,562.0
72,53.86300533233547,686.0
73,53.76288129743868,361.0
74,53.646992883799015,472.0
75,53.87677609248741,446.0
76,53.74454951179133,86.0
77,53.91840576195248,823.0
78,53.74972954368422,343.0
79,53.75373129657404,50.0
80,53.742568064058645,253.0
81,53.82755991989027,692.0
82,53.752549049185276,14.0
83,54.23192146436241,661.0
84,53.644719602392456,512.0
85,53.89018185201537,340.0
86,53.58612922881404,356.0
87,53.80348157175346,13.0
88,54.04867047200045,722.0
89,53.805845188456765,724.0
90,53.74438347720887,458.0
91,53.95433146482041,2.0
92,53.82272663571425,199.0
93,53.7695142633525,128.0
94,53.89255509486738,344.0
95,53.77274503611732,595.0
96,53.825643291545,745.0
97,53.475854891647806,872.0
98,53.66627466058215,740.0
99,54.10128227980911,410.0
100,54.06189841114219,637.0
101,53.85257684114748,355.0
102,53.80931046533863,808.0
103,53.77829369448334,856.0
104,53.74423533961468,301.0
105,54.09299344598139,38.0
106,53.8559178949196,193.0
107,53.900290948360805,164.0
108,53.70192251723673,548.0
109,53.613306702775894,922.0
110,53.915684622655974,787.0
111,53.894593548777166,250.0
112,53.82850618700488,619.0
113,53.63732344499038,709.0
114,53.71825432772113,20.0
115,53.99362631879966,865.0
116,53.59015465479587,319.0
117,53.96563446598584,985.0
118,53.85592838596368,1.0
119,53.808146548471925,76.0
120,53.369211095277876,58.0
121,53.79682390243224,8.0
122,53.69367185370546,718.0
123,53.93864487817172,934.0
124,53.85952172311061,668.0
125,53.66875208109808,814.0
126,53.810999394494026,850.0
127,53.52545747911921,346.0
128,53.7993190577159,229.0
129,53.97404735524187,481.0
130,53.73339228817627,559.0
131,53.80600516429446,1002.0
132,53.684876775685495,788.0
133,53.75265090042373,304.0
134,54.002773360380566,448.0
135,53.887177160856886,926.0
136,53.94982202863161,80.0
137,53.98779291545859,146.0
138,53.81954399919728,382.0
139,53.951326307562155,514.0
140,53.86986989095232,854.0
141,53.66028111721549,170.0
142,53.77052033571628,712.0
143,53.76812537746105,799.0
144,53.89961677179435,916.0
145,53.699684929291976,262.0
146,53.80297315224601,320.0
147,54.01627947306715,415.0
148,53.75259097220901,97.0
149,53.712754191406574,560.0
150,53.925596635671646,976.0
151,53.83231362253228,547.0
152,53.89591653070616,589.0
153,53.705603729406604,452.0
154,53.62974219287558,830.0
155,53.70173351029016,982.0
156,53.93321910436914,682.0
157,53.79111900145246,44.0
158,53.693016885481306,988.0
159,53.62084641149233,715.0
160,53.75185597664682,235.0
161,53.79167775105527,601.0
162,53.47190190788206,82.0
163,53.59240633798311,763.0
164,53.83623377794227,376.0
165,53.68777386944698,214.0
166,53.64224571578763,847.0
167,53.88159492580182,685.0
168,53.80842934315555,358.0
169,53.610767007104194,412.0
170,53.81780791290494,973.0
171,54.0319046005495,566.0
172,53.88347280226863,532.0
173,53.704074768559465,26.0
174,53.734031389265645,457.0
175,54.02545988315984,85.0
176,54.06175529968188,535.0
177,53.72324183482527,592.0
178,53.86116315569471,259.0
179,53.78969418061724,232.0
180,53.811284836636744,310.0
181,53.72778265133555,28.0
182,53.73522082980858,832.0
183,53.8267816100476,907.0
184,53.62161339702816,584.0
185,53.786808216242164,746.0
186,53.66910367271494,398.0
187,53.879296896853226,56.0
188,53.68489950495764,151.0
189,53.97051762820122,820.0
190,53.939353293561915,74.0
191,53.812310072611034,574.0
192,53.757910307675004,616.0
193,53.78441798932848,34.0
194,53.79857446178345,868.0
195,53.76607352385702,418.0
196,53.68853310920044,205.0
197,53.8634158755206,706.0
198,53.755650456770525,325.0
199,53.643849733926395,673.0
200,53.792127635915165,904.0
201,53.8122327654617,956.0
202,53.632211345901524,295.0
203,53.91016899280604,958.0
204,53.80846363988582,484.0
205,53.9400149861218,134.0
206,53.376878597506824,955.0
207,53.93046585142397,163.0
208,54.01269056807337,598.0
209,53.53618492526431,526.0
210,53.863247256697186,352.0
211,53.95292073704378,848.0
212,53.88574015291024,524.0
213,53.941464765616985,430.0
214,53.880541715639055,862.0
215,53.753817706482565,118.0
216,53.388600339428095,265.0
217,54.01567491752718,793.0
218,53.84029837124964,608.0
219,53.720004438498464,968.0
220,53.82959499085333,979.0
221,53.64981397410162,871.0
222,53.94035074157246,194.0
223,53.62025174190677,568.0
224,53.840822846079384,385.0
225,53.831251167256326,463.0
226,54.13109782848389,476.0
227,53.92203769686677,883.0
228,53.757080006364404,367.0
229,53.92691855538947,805.0
230,53.9672477520775,374.0
231,53.70313532606632,655.0
232,53.83306197972024,46.0
233,53.99918793823096,206.0
234,53.96082955941288,224.0
235,53.867299779347704,704.0
