,avg,store
0,53.7965521943249,148.0
1,53.980620131424345,898.0
2,53.78915589726812,790.0
3,53.85879362504965,625.0
4,54.0130445406836,938.0
5,53.73578446707221,
6,53.66964738699441,652.0
7,53.6711580604534,781.0
8,53.91731553867145,350.0
9,53.73899653121903,874.0
10,53.97518501030124,554.0
11,53.801111029010414,278.0
12,53.85324936674876,424.0
13,53.94364427178089,946.0
14,53.93267556024958,734.0
15,53.778685955089394,92.0
16,54.22486821434806,770.0
17,53.89089326854039,236.0
18,53.79715943403817,22.0
19,53.78308898928706,919.0
20,53.74849356117927,998.0
21,53.60626409126631,949.0
22,53.869967373236435,932.0
23,53.751049648971645,784.0
24,53.72147454946793,764.0
25,53.98902039362094,475.0
26,53.87938403206635,454.0
27,53.70781418534822,638.0
28,53.65400762316001,838.0
29,53.93701691987196,775.0
30,54.099461874145895,940.0
31,53.71863951983646,505.0
32,53.7971615131109,502.0
33,53.8544796873199,280.0
34,53.83764499357806,88.0
35,53.743777737758904,188.0
36,53.66883549844843,700.0
37,53.78384343468009,328.0
38,53.86797869676178,634.0
39,53.66770557029178,658.0
40,53.64128723392836,650.0
41,53.83056267864434,578.0
42,53.740989338140274,802.0
43,53.70050166882548,226.0
44,53.89324520392122,710.0
45,53.8771532624309,187.0
46,53.81935300546448,914.0
47,53.94598255162983,859.0
48,53.83684150713423,842.0
49,53.86266519031847,61.0
50,53.86192200953533,244.0
51,54.01663470894958,160.0
52,53.65394390326938,728.0
53,53.885527940409254,766.0
54,53.81283990461334,644.0
55,53.92884034821112,602.0
56,54.11937522417052,824.0
57,53.84991808445787,691.0
58,53.77540777387964,508.0
59,53.669600566723545,242.0
60,53.70291093607376,331.0
61,53.85316731213927,800.0
62,53.74175323098508,769.0
63,54.12006881585104,104.0
64,53.544289054805404,266.0
65,53.72009317454414,796.0
66,53.806837437452785,397.0
67,53.911936432793894,841.0
68,53.6942554969331,91.0
69,53.795786250218896,427.0
70,53.61583553043379,283.0
71,54.058841341473354,562.0
72,53.748761039636335,686.0
73,53.73205498251816,361.0
74,53.661586992036554,472.0
75,53.72654785367651,446.0
76,53.918204252275096,86.0
77,53.72888069448191,823.0
78,53.87108627735573,343.0
79,53.90809378171955,50.0
80,53.85202213273735,253.0
81,53.8699498593525,14.0
82,53.8379848648922,692.0
83,53.81014985310591,661.0
84,53.59558224020354,340.0
85,53.80918871639493,512.0
86,53.84620397496258,356.0
87,53.856532562022444,13.0
88,53.84596636866752,722.0
89,54.02250234052866,724.0
90,53.91297005898882,458.0
91,53.80052225183276,2.0
92,53.77612066178678,199.0
93,53.680964073014984,128.0
94,53.87017309249754,344.0
95,53.965883445861124,595.0
96,53.72522805529115,745.0
97,53.87555915699613,410.0
98,53.58649191793478,872.0
99,53.72382535994952,740.0
100,53.74900727064782,637.0
101,53.97686397415342,355.0
102,53.682490905750505,808.0
103,53.88740350526988,856.0
104,53.987986267098876,301.0
105,53.96507002774505,38.0
106,53.86886172959262,193.0
107,53.64263159330666,164.0
108,53.863754146662004,548.0
109,53.6590275032742,922.0
110,53.716510226088204,787.0
111,53.90815939278937,250.0
112,53.692067823624534,619.0
113,53.69759648867217,709.0
114,53.90045617486056,20.0
115,53.82971703385796,865.0
116,53.75184553554592,319.0
117,53.613644322505024,985.0
118,53.85616281892453,1.0
119,53.786463241950834,76.0
120,53.86376045958005,58.0
121,53.74424214188098,8.0
122,53.762155053820535,718.0
123,53.740755704330056,934.0
124,53.80821244035552,668.0
125,53.83386175076194,814.0
126,53.13908309610221,346.0
127,53.86354226792789,850.0
128,53.697630260464805,229.0
129,53.878709002270014,481.0
130,53.702954782782086,559.0
131,53.80023119399553,1002.0
132,53.742710630469254,304.0
133,53.943013176096436,788.0
134,53.78861568618751,926.0
