,avg,store
0,53.9146931973595,148.0
1,53.89398809117974,898.0
2,54.00071674639049,790.0
3,53.734587666106805,625.0
4,54.07234730936634,938.0
5,53.79340314882243,
6,53.82811416077977,652.0
7,53.79531871894442,781.0
8,53.76603205236593,350.0
9,53.858190475203614,874.0
10,53.781239446445305,554.0
11,53.82195407204095,278.0
12,53.916969980090535,424.0
13,53.60283512251086,946.0
14,53.834957142075034,734.0
15,53.94321157872527,92.0
16,53.70102529460332,770.0
17,53.822654471156746,236.0
18,53.85912139676211,919.0
19,53.87772910637725,22.0
20,53.94501647082796,998.0
21,53.922624257680404,949.0
22,53.79300300184729,932.0
23,53.81635685198627,784.0
24,53.85513180009525,764.0
25,53.886238038566304,475.0
26,53.75372779513351,454.0
27,53.540250888328444,638.0
28,53.88229267133269,838.0
29,53.79960046547711,775.0
30,53.76131526827512,940.0
31,53.9362327176931,505.0
32,53.68061116469344,502.0
33,53.638557503932674,280.0
34,53.7560710308308,88.0
35,53.729441872048206,188.0
36,53.8391415503953,700.0
37,53.90625595014406,328.0
38,53.797281386034854,634.0
39,53.69372901720415,658.0
40,53.90219219710845,650.0
41,53.97923505028019,578.0
42,53.75168211604471,802.0
43,53.75378294763604,226.0
44,53.84902806547739,710.0
45,53.87579218478147,187.0
46,53.90472375399529,914.0
47,53.73507337033586,842.0
48,53.80132118920777,859.0
49,53.84939107680464,61.0
50,53.80619964235722,160.0
51,53.73039701578021,244.0
52,53.634424488873826,728.0
53,53.75547363264365,766.0
54,53.86692396142951,644.0
55,53.8725007609227,602.0
56,53.77257923906531,824.0
57,53.64897476002185,691.0
58,53.67150337853625,508.0
59,53.83408840842171,242.0
60,53.87791503264852,331.0
61,53.641384228481456,800.0
62,53.600132330922875,769.0
63,53.92173434108527,104.0
64,53.93644760223807,266.0
65,53.903199683007415,796.0
66,53.7329576574242,397.0
67,53.972928807031664,841.0
68,53.884748564939734,91.0
69,53.82593943965969,427.0
70,53.8975290034443,283.0
71,53.92252845623782,562.0
72,53.880067800499894,686.0
73,53.77643852798428,361.0
74,53.76782658629228,472.0
75,53.86717670859462,446.0
76,53.83973065595284,86.0
77,53.758961522158906,823.0
78,53.79569503845829,343.0
79,53.86508270339046,50.0
80,53.9284854091784,253.0
81,53.686266295835296,692.0
82,53.88160659356059,14.0
83,53.837580083034965,661.0
84,53.96589471131848,340.0
85,53.89340046536636,512.0
86,53.8089348510843,356.0
87,53.85008579477548,13.0
88,53.90443313797902,722.0
89,53.90102664394459,724.0
90,53.623404022457045,458.0
91,53.815042775489,2.0
92,53.79765034683013,199.0
93,53.841861338508345,128.0
94,53.78286210325331,344.0
95,53.82766577345324,595.0
96,53.87546375677432,745.0
97,53.766137748907994,410.0
98,53.92661496989718,872.0
99,53.828955282118905,740.0
100,53.823649656975824,637.0
101,53.84018517851272,355.0
102,53.692808044177035,808.0
103,53.866528190703725,856.0
104,53.97202901532438,301.0
105,53.604317838738226,38.0
106,53.68852249631428,193.0
107,53.78079546791736,164.0
108,53.74285679865071,548.0
109,53.376134392364655,922.0
110,53.77173687960104,787.0
111,53.82869273826088,250.0
112,53.717272965865206,709.0
113,53.79126659931506,619.0
114,53.508931627148414,20.0
115,53.79318746209582,865.0
116,53.834853118369004,319.0
117,53.6223526277104,985.0
118,53.87800977293,1.0
119,53.84041845703996,76.0
120,53.9663038575512,58.0
121,53.71194120769642,718.0
122,53.62270148319578,8.0
123,53.93144384431204,934.0
124,53.95380616669343,814.0
125,53.83540844730059,668.0
126,53.666193191899225,346.0
127,53.70511494801807,850.0
128,53.799010678347,229.0
129,53.77205320003571,481.0
130,53.801190906609015,559.0
131,53.8171757011906,1002.0
132,53.85672145975068,788.0
133,53.728015158692564,304.0
134,53.7441483378257,448.0
135,53.70692847084847,926.0
136,54.03673915206299,146.0
137,54.005490245341775,80.0
138,53.87804835182003,382.0
139,53.79089215296953,514.0
140,53.844338324267476,854.0
141,53.76233068679309,170.0
142,53.83088393670234,712.0
143,53.86696766206921,799.0
144,53.712729433317186,916.0
145,54.02108986607587,262.0
146,53.81427661832331,320.0
147,53.66858285561925,97.0
148,53.70193641298327,415.0
149,53.75363635784579,560.0
150,53.62563090299749,976.0
151,53.81965159343122,547.0
152,54.007388432642195,589.0
153,53.92431144834449,452.0
154,53.82156144899918,830.0
155,53.742101309631494,982.0
156,53.76842483088335,682.0
157,53.814588430285994,44.0
158,53.869013224069086,988.0
159,53.801510430928694,715.0
160,53.741385027268976,235.0
161,53.634472702916796,601.0
162,53.88613640601691,82.0
163,53.829342068917896,763.0
164,53.685075463774915,376.0
165,53.597740963427285,214.0
166,53.79601302641827,847.0
167,54.01933768918343,685.0
168,53.832765061847766,358.0
169,53.62838185123751,412.0
170,53.77418963996563,973.0
171,53.729416586513686,566.0
172,53.74237822460473,532.0
173,53.886746848532596,26.0
174,53.85009436725646,85.0
175,53.88008604322267,457.0
176,53.702921032592144,535.0
177,53.750945670452936,592.0
178,54.03182347626088,259.0
179,53.82357755836041,232.0
180,53.655644095620005,28.0
181,53.835984669763846,310.0
182,53.847493216865374,832.0
183,53.80270089691534,907.0
184,53.83469335273796,584.0
185,53.82559843182819,746.0
186,53.943557730023166,398.0
187,53.87537621222266,56.0
188,53.845690971388265,151.0
189,54.040251186479914,820.0
190,53.84832345499593,74.0
191,53.832724295498245,574.0
192,53.98052551057875,616.0
193,53.92063086808153,868.0
194,53.92253173825496,34.0
195,53.87577463570109,418.0
196,54.04874147812971,205.0
197,53.833465230735946,706.0
198,53.853646980813245,325.0
199,53.90048226151678,673.0
200,53.53646611800263,904.0
201,53.881763754792814,956.0
202,53.69593897899246,295.0
203,53.787564483457125,958.0
204,53.7992104430313,484.0
205,53.704553371572466,955.0
206,53.7853747655714,134.0
207,53.91278463513716,163.0
208,53.94056199609859,598.0
209,53.90943048890222,526.0
210,53.77481123163809,352.0
211,53.92595604730825,848.0
212,53.99180733446109,524.0
213,53.87754324668627,430.0
214,53.5906068543986,862.0
215,53.75519097883234,118.0
216,54.01667500230479,265.0
217,53.79790655357832,793.0
218,53.713396247768564,608.0
219,53.754605991736234,968.0
220,53.868115653375824,979.0
221,54.02296812035159,194.0
222,53.71308099498005,871.0
223,53.669320658175664,568.0
224,53.71234013588905,385.0
225,53.8943305950758,463.0
226,53.414478473256146,476.0
227,53.79418007604227,883.0
228,53.72428163371039,367.0
229,53.77514575260481,805.0
230,53.79961512276382,374.0
231,53.805033334961955,655.0
232,53.73661001285423,46.0
233,53.89889020166143,206.0
234,53.728367434323204,224.0
235,53.76352538077435,704.0
236,53.9297229095974,157.0
237,53.78770053298232,260.0
238,53.69859022489943,880.0
239,53.77185362280388,136.0
240,53.78188536361311,925.0
241,53.89431365472439,139.0
242,53.69096337502813,248.0
243,53.743313315561736,421.0
244,53.85212780933768,208.0
245,53.80533620712759,614.0
246,53.79524733690876,25.0
247,53.84941692139587,122.0
248,53.673394392443065,94.0
249,54.0403767936665,154.0
250,53.97004048067915,316.0
251,53.78293160329913,211.0
252,53.81473767347399,403.0
253,53.51757254415541,901.0
254,53.78775198799745,580.0
255,53.86752358150722,332.0
256,54.041600887849064,748.0
257,53.86154537611342,536.0
258,53.85848214532064,928.0
259,53.92919664544246,64.0
260,53.70868079950062,520.0
