,avg,store
0,53.86484489244248,148.0
1,53.86111698910875,898.0
2,53.91396807694609,790.0
3,53.82719804612626,625.0
4,53.860969760817284,938.0
5,53.87511062609894,
6,53.80809477071189,652.0
7,53.88574559971878,781.0
8,53.64405725405789,350.0
9,53.702380484067994,874.0
10,53.82299402790004,554.0
11,53.65581485899931,278.0
12,53.996414552051235,424.0
13,53.53345902892671,946.0
14,53.75037081192286,734.0
15,53.74746867246879,92.0
16,53.93517998171468,770.0
17,53.969381188592145,236.0
18,53.88988839066797,22.0
19,53.779066156927456,919.0
20,53.69148598653535,949.0
21,53.71380425344231,998.0
22,53.6901161530321,932.0
23,53.916652205315636,784.0
24,53.92594052222179,764.0
25,53.97463358566842,475.0
26,53.8075231017475,454.0
27,53.70904408769396,638.0
28,53.83672021156435,775.0
29,53.771807491854666,838.0
30,53.803656268752995,940.0
31,53.893230361459274,505.0
32,53.907349783239646,502.0
33,53.77014427855895,280.0
34,53.84448543090673,88.0
35,53.866615068865215,188.0
36,53.83629845494034,700.0
37,53.819762735479486,328.0
38,53.75271052378984,634.0
39,53.91838106856999,658.0
40,53.954562438741426,650.0
41,53.77876892792247,578.0
42,53.85914355323486,802.0
43,53.76486055978613,226.0
44,53.796323996568546,710.0
45,53.780466024294455,187.0
46,53.78845524203357,914.0
47,53.96673868106353,859.0
48,53.963331564280196,842.0
49,53.91160605296343,61.0
50,53.969894965828544,160.0
51,53.85391303869147,244.0
52,53.85683329823083,728.0
53,53.65843809869792,766.0
54,53.8482040408942,644.0
55,53.939922956109285,602.0
56,53.72861444591644,824.0
57,53.83289400155903,691.0
58,53.862661789506845,508.0
59,53.91465018276641,242.0
60,53.88116567673999,800.0
61,53.804740397193484,331.0
62,53.88468773039769,769.0
63,53.84446355193642,104.0
64,53.735163438931004,266.0
65,53.746688398411415,796.0
66,53.768527318854034,397.0
67,53.77730066986222,841.0
68,53.62087320794333,91.0
69,53.733049783102665,427.0
70,53.61855612807122,283.0
71,53.8865666877963,562.0
72,53.678106819797,686.0
73,53.8045724617045,361.0
74,53.720182744773595,472.0
75,53.873924969745865,446.0
76,53.826129837035985,86.0
77,53.977309513617634,823.0
78,53.971922226111474,343.0
79,53.89172542072081,50.0
80,53.9058049553385,253.0
81,53.87911923273143,692.0
82,53.79671780615403,14.0
83,54.005785996074394,661.0
84,53.719477499754774,512.0
85,53.957548478704965,340.0
86,53.815756901279705,356.0
87,53.868778304425945,13.0
88,53.89069253968048,722.0
89,53.75789670087885,724.0
90,53.980372575991986,458.0
91,53.59149412203939,2.0
92,53.903833157644314,199.0
93,53.90867545465365,128.0
94,53.758999927220174,344.0
95,53.9141867271967,595.0
96,53.922673081867266,745.0
97,53.450706668808465,410.0
98,53.688906552308765,740.0
99,53.870067773684816,872.0
100,53.923529708334584,637.0
101,53.73620635943953,355.0
102,53.81058540716065,808.0
103,53.62876534870909,856.0
104,53.96046527700643,301.0
105,53.66703777580556,38.0
106,53.72478994464561,193.0
107,53.94182696177062,164.0
108,53.7197908009252,548.0
109,53.53684326566252,922.0
110,53.779346721874845,787.0
111,53.7121410355446,250.0
112,53.797937737434154,709.0
113,53.902283627714915,619.0
114,53.61854993006294,20.0
115,53.85433459682532,865.0
116,54.004580342381736,319.0
117,54.19259181816538,985.0
118,53.91930921571031,1.0
119,53.80714959245026,76.0
120,53.531244331464045,58.0
121,53.63799566749822,718.0
122,53.87301261022369,8.0
123,53.84427274695367,934.0
124,53.807179126300895,814.0
125,53.824659583452764,668.0
126,53.5647765938733,346.0
127,53.68489805326567,850.0
128,53.793982487774414,229.0
129,53.91991625751254,481.0
130,53.759840838007754,559.0
131,53.82478112756018,1002.0
132,53.79461456202738,788.0
133,53.8812773986621,304.0
134,53.86065989382582,448.0
135,53.83019163717394,926.0
136,53.99725951632144,146.0
137,53.61377747609832,80.0
138,53.77963575708061,382.0
139,53.8620604259091,514.0
140,53.96777211839689,854.0
141,53.98112895732742,170.0
142,53.74181085890006,712.0
143,53.87660350869183,799.0
144,53.83073887160896,916.0
145,53.84720381333289,262.0
146,54.00351257659761,320.0
147,53.97002411286575,415.0
148,53.990792901931776,97.0
149,53.721206771342,560.0
150,53.898766049258995,976.0
151,53.830262155110056,547.0
152,53.89245018118455,589.0
153,53.76583818055571,452.0
154,53.71847670156203,830.0
155,53.53544907867685,982.0
156,53.76020655109758,682.0
157,53.78383481938729,44.0
158,53.848141420202225,988.0
159,53.97501819341191,715.0
160,53.80475462499292,235.0
161,53.61391458822315,601.0
162,53.86786623351215,82.0
163,53.68858684062497,763.0
164,53.93556039399681,376.0
